1.311726 	1.241219 	0.903120 	1.315770 	1.233390 	1.273038 	0.806226 	0.917197 	1.044629 	2.183031 	1.397542 	0.550568 	1.464795 	2.247499 	0.926350 	0.961769 	1.119431 	1.076162 	2.269637 	2.025154 	0.896172 	2.180883 	2.561494 	0.571183 	0.800000 	0.474342 	0.559017 	1.253994 	2.404423 	1.789029 	0.985203 	1.281113 	0.447214 	0.676849 	2.494118 	1.210372 	0.995615 	1.089151 	1.261200 	0.477624 	0.916856 	2.107872 	2.486966 	0.588430 	1.397542 	1.274755 	2.136147 	0.570088 	1.237942 	0.301040 	1.025305 	2.191461 	2.427447 	0.577170 	0.759111 	0.230489 	2.343608 	1.149184 	0.055902 	1.167262 	2.316382 	2.085216 	1.414214 	9.000000 	2.330772 	0.111803 	0.167705 	1.914419 	0.817389 	1.384061 	1.360147 	0.090139 	2.655772 	0.175000 	1.575794 	0.419076 	0.223607 	0.270416 	1.231107 	0.175000 	0.325960 	0.160078 	
1.319327 	1.333464 	1.740869 	1.200521 	1.215010 	1.160011 	1.665083 	1.485345 	1.343968 	0.485412 	0.973717 	1.891593 	0.903120 	0.395285 	2.932256 	1.382932 	1.222957 	1.261200 	0.348210 	0.395285 	1.440703 	0.325960 	0.506211 	1.776584 	2.869233 	1.882153 	1.780449 	3.280244 	0.318198 	0.548293 	1.345595 	3.315305 	1.890106 	2.811250 	0.347311 	1.123610 	1.338376 	3.191591 	1.076162 	2.670791 	3.060739 	0.230489 	0.269258 	2.793967 	3.471041 	3.373796 	0.195256 	2.795085 	1.118034 	2.031779 	1.330883 	0.141421 	0.158114 	2.813472 	2.970059 	2.506616 	0.070711 	1.218862 	2.275549 	1.208305 	0.025000 	0.261008 	0.965660 	2.330772 	9.000000 	2.232711 	2.184176 	0.460977 	3.059514 	3.527836 	3.508917 	2.420873 	0.340037 	2.233971 	0.867828 	2.013237 	2.551960 	2.601081 	3.447554 	2.475505 	2.136878 	2.379732 	
1.252248 	1.179248 	0.867828 	1.245492 	1.158123 	1.195042 	0.750000 	0.843356 	0.965013 	2.098362 	1.309819 	0.505594 	1.375909 	2.160151 	1.025000 	0.873212 	1.028652 	0.983933 	2.180883 	1.934231 	0.805062 	2.090753 	2.475126 	0.491172 	0.901388 	0.403113 	0.474342 	1.358308 	2.314357 	1.693554 	0.887764 	1.386092 	0.364006 	0.781425 	2.403773 	1.110180 	0.895126 	1.196349 	1.160011 	0.583631 	1.025000 	2.011374 	2.394264 	0.697316 	1.505199 	1.382932 	2.038535 	0.680074 	1.133578 	0.201556 	0.919918 	2.094039 	2.332381 	0.687841 	0.869626 	0.340037 	2.247221 	1.043132 	0.075000 	1.060660 	2.218812 	1.985101 	1.308625 	0.111803 	2.232711 	9.000000 	0.055902 	1.811767 	0.929045 	1.494365 	1.470544 	0.195256 	2.559907 	0.090139 	1.468205 	0.309233 	0.320156 	0.371652 	1.342805 	0.246221 	0.226385 	0.175000 	
1.225255 	1.151086 	0.855132 	1.212693 	1.122776 	1.158123 	0.726722 	0.809707 	0.927699 	2.057000 	1.267379 	0.491172 	1.332760 	2.117339 	1.075291 	0.831038 	0.984886 	0.939415 	2.137317 	1.889610 	0.761577 	2.046491 	2.432720 	0.456207 	0.952956 	0.375000 	0.436606 	1.410895 	2.270050 	1.646587 	0.840387 	1.438967 	0.328824 	0.834416 	2.359290 	1.060955 	0.845946 	1.250250 	1.110180 	0.637377 	1.079352 	1.963734 	2.348537 	0.752080 	1.559247 	1.437228 	1.990289 	0.735272 	1.081954 	0.158114 	0.867828 	2.045880 	2.285416 	0.743303 	0.925000 	0.395285 	2.199574 	0.990581 	0.127475 	1.007782 	2.170541 	1.935523 	1.256234 	0.167705 	2.184176 	0.055902 	9.000000 	1.760859 	0.984886 	1.549597 	1.525820 	0.250000 	2.512469 	0.079057 	1.414655 	0.254951 	0.371652 	0.424264 	1.398660 	0.291548 	0.182003 	0.206155 	
1.085415 	1.073837 	1.434617 	0.941409 	0.917197 	0.862047 	1.320984 	1.131923 	0.995615 	0.665676 	0.656220 	1.520074 	0.594243 	0.637377 	2.586624 	1.000000 	0.845946 	0.875000 	0.617454 	0.425735 	1.046721 	0.525595 	0.892328 	1.380670 	2.510976 	1.486607 	1.379311 	2.941513 	0.686477 	0.279509 	0.937083 	2.975945 	1.484924 	2.440415 	0.753741 	0.707107 	0.919918 	2.836591 	0.654313 	2.285963 	2.695019 	0.309233 	0.700000 	2.410654 	3.127399 	3.023243 	0.301040 	2.408319 	0.680074 	1.613420 	0.895126 	0.350000 	0.602080 	2.425000 	2.589643 	2.103717 	0.502494 	0.776611 	1.860276 	0.763217 	0.456207 	0.201556 	0.514782 	1.914419 	0.460977 	1.811767 	1.760859 	9.000000 	2.674065 	3.170666 	3.150397 	2.003902 	0.800391 	1.805028 	0.406971 	1.574206 	2.131901 	2.183031 	3.072967 	2.050152 	1.698897 	1.950160 	
1.869826 	1.817966 	1.398660 	1.927596 	1.875000 	1.925162 	1.410009 	1.578171 	1.719193 	2.836591 	2.090753 	1.168867 	2.161308 	2.915154 	0.413824 	1.679472 	1.838478 	1.803469 	2.945017 	2.717651 	1.627882 	2.865855 	3.217627 	1.293493 	0.328824 	1.187697 	1.296389 	0.548293 	3.085146 	2.511225 	1.738174 	0.561805 	1.195042 	0.285044 	3.175098 	1.968661 	1.760859 	0.357946 	2.022993 	0.388909 	0.212132 	2.830415 	3.182079 	0.265754 	0.629484 	0.505594 	2.864655 	0.265754 	2.015099 	1.097725 	1.810559 	2.918154 	3.137375 	0.250000 	0.103078 	0.592663 	3.062372 	1.935523 	0.860959 	1.955920 	3.042408 	2.828648 	2.195023 	0.817389 	3.059514 	0.929045 	0.984886 	2.674065 	9.000000 	0.579871 	0.555090 	0.743303 	3.367863 	0.980434 	2.365639 	1.234909 	0.661910 	0.608276 	0.413824 	0.764853 	1.130542 	0.873212 	
2.267157 	2.228508 	1.803469 	2.351197 	2.317461 	2.371181 	1.862961 	2.045880 	2.186464 	3.255764 	2.554408 	1.650757 	2.624881 	3.342248 	0.602080 	2.170973 	2.325135 	2.295920 	3.376851 	3.165537 	2.128673 	3.305772 	3.631202 	1.805028 	0.660019 	1.702388 	1.814008 	0.309233 	3.518256 	2.983287 	2.247221 	0.279509 	1.722099 	0.738241 	3.606938 	2.475505 	2.276648 	0.336341 	2.531057 	0.919239 	0.480885 	3.297347 	3.623966 	0.798827 	0.158114 	0.167705 	3.335416 	0.814325 	2.533895 	1.648105 	2.338402 	3.386831 	3.590700 	0.807001 	0.625000 	1.154340 	3.523226 	2.462214 	1.423025 	2.484074 	3.508917 	3.310966 	2.713969 	1.384061 	3.527836 	1.494365 	1.549597 	3.170666 	0.579871 	9.000000 	0.025000 	1.315770 	3.819849 	1.552418 	2.890069 	1.803122 	1.241219 	1.187960 	0.223607 	1.343968 	1.703856 	1.451293 	
2.250694 	2.211476 	1.786232 	2.333720 	2.299185 	2.352791 	1.843909 	2.026388 	2.167083 	3.238923 	2.535375 	1.630376 	2.605883 	3.325094 	0.585769 	2.150581 	2.305022 	2.275549 	3.359501 	3.147419 	2.107872 	3.288047 	3.614727 	1.783606 	0.640312 	1.680773 	1.792345 	0.304138 	3.500893 	2.964056 	2.226123 	0.276134 	1.700000 	0.716327 	3.589655 	2.454587 	2.255271 	0.318198 	2.510105 	0.896172 	0.458939 	3.278433 	3.606245 	0.775403 	0.167705 	0.158114 	3.316342 	0.790569 	2.512469 	1.625000 	2.316517 	3.367863 	3.572464 	0.783023 	0.601041 	1.130542 	3.504640 	2.440415 	1.399330 	2.462214 	3.490075 	3.291371 	2.692582 	1.360147 	3.508917 	1.470544 	1.525820 	3.150397 	0.555090 	0.025000 	9.000000 	1.291559 	3.801727 	1.528275 	2.868471 	1.779220 	1.216552 	1.163239 	0.201556 	1.319327 	1.679658 	1.426753 	
1.393287 	1.323820 	0.975320 	1.401116 	1.320275 	1.360606 	0.887764 	1.004054 	1.132751 	2.271838 	1.487027 	0.629484 	1.554429 	2.336798 	0.883883 	1.051487 	1.209339 	1.166190 	2.359158 	2.114976 	0.986154 	2.270600 	2.650589 	0.660019 	0.753741 	0.561805 	0.648556 	1.200260 	2.494118 	1.879162 	1.075291 	1.226020 	0.536773 	0.625500 	2.583844 	1.300240 	1.085415 	1.029866 	1.350926 	0.425735 	0.855862 	2.198010 	2.576941 	0.527376 	1.336507 	1.212693 	2.226264 	0.505594 	1.326885 	0.390512 	1.113833 	2.281584 	2.517563 	0.509902 	0.691466 	0.176777 	2.433747 	1.237437 	0.145774 	1.255239 	2.406502 	2.175144 	1.502706 	0.090139 	2.420873 	0.195256 	0.250000 	2.003902 	0.743303 	1.315770 	1.291559 	9.000000 	2.745906 	0.237171 	1.663205 	0.492443 	0.134629 	0.180278 	1.155963 	0.111803 	0.388104 	0.158114 	
1.575198 	1.600781 	2.020211 	1.472455 	1.502706 	1.449569 	1.962938 	1.789728 	1.648674 	0.617454 	1.277204 	2.199148 	1.206752 	0.515388 	3.220443 	1.700184 	1.540292 	1.581139 	0.469707 	0.654313 	1.761391 	0.520216 	0.388104 	2.095382 	3.164352 	2.200142 	2.101339 	3.563092 	0.340037 	0.866747 	1.672199 	3.598350 	2.212041 	3.113077 	0.276134 	1.454519 	1.668270 	3.483622 	1.408900 	2.980143 	3.358943 	0.548862 	0.213600 	3.102116 	3.755829 	3.662735 	0.525595 	3.104936 	1.454519 	2.358495 	1.666021 	0.469707 	0.230489 	3.124100 	3.276145 	2.825111 	0.313249 	1.556037 	2.600240 	1.546165 	0.348210 	0.601041 	1.305038 	2.655772 	0.340037 	2.559907 	2.512469 	0.800391 	3.367863 	3.819849 	3.801727 	2.745906 	9.000000 	2.564420 	1.206752 	2.347871 	2.878042 	2.926175 	3.749166 	2.804015 	2.470956 	2.710166 	
1.300000 	1.225255 	0.934077 	1.283793 	1.191900 	1.225765 	0.803508 	0.880696 	0.995301 	2.118962 	1.328533 	0.570088 	1.392839 	2.177298 	1.101136 	0.893378 	1.044629 	0.998123 	2.196162 	1.946953 	0.822344 	2.104311 	2.493116 	0.527376 	0.975000 	0.450694 	0.505594 	1.428504 	2.327687 	1.700000 	0.894427 	1.455378 	0.400780 	0.851469 	2.416609 	1.110462 	0.896172 	1.262191 	1.158123 	0.651920 	1.089151 	2.015564 	2.403773 	0.760345 	1.570032 	1.446764 	2.040833 	0.740355 	1.125000 	0.226385 	0.910014 	2.096575 	2.338402 	0.745822 	0.927699 	0.403113 	2.251250 	1.030776 	0.158114 	1.046721 	2.220923 	1.983053 	1.296389 	0.175000 	2.233971 	0.090139 	0.079057 	1.805028 	0.980434 	1.552418 	1.528275 	0.237171 	2.564420 	9.000000 	1.450000 	0.257391 	0.340037 	0.395285 	1.392839 	0.247487 	0.152069 	0.145774 	
1.030776 	0.990581 	1.258968 	0.879275 	0.809707 	0.764853 	1.103687 	0.916856 	0.803508 	0.996243 	0.585235 	1.253994 	0.559017 	0.995301 	2.325941 	0.752080 	0.629484 	0.637377 	0.986471 	0.752080 	0.775403 	0.887764 	1.278916 	1.085415 	2.236767 	1.187697 	1.076162 	2.683864 	1.076162 	0.492443 	0.650000 	2.717191 	1.171804 	2.152324 	1.150000 	0.436606 	0.614919 	2.561860 	0.382426 	1.983053 	2.409616 	0.700000 	1.102554 	2.107872 	2.862254 	2.751477 	0.701783 	2.101339 	0.357946 	1.277204 	0.555090 	0.753741 	1.007782 	2.115715 	2.288149 	1.780449 	0.908639 	0.430116 	1.523975 	0.410031 	0.863134 	0.608276 	0.182003 	1.575794 	0.867828 	1.468205 	1.414655 	0.406971 	2.365639 	2.890069 	2.868471 	1.663205 	1.206752 	1.450000 	9.000000 	1.206752 	1.785532 	1.838818 	2.773536 	1.697425 	1.331587 	1.592561 	
1.196349 	1.118034 	0.908983 	1.152443 	1.050297 	1.075291 	0.738664 	0.760345 	0.850368 	1.934231 	1.147279 	0.566789 	1.206752 	1.985101 	1.327121 	0.726722 	0.863134 	0.813941 	2.000156 	1.747319 	0.651920 	1.905420 	2.301222 	0.436606 	1.206493 	0.410031 	0.403887 	1.665270 	2.127352 	1.490386 	0.697316 	1.693554 	0.340037 	1.089151 	2.215006 	0.896172 	0.687841 	1.505199 	0.939415 	0.892328 	1.334166 	1.800347 	2.196162 	1.006541 	1.814180 	1.692077 	1.822430 	0.989002 	0.896172 	0.223607 	0.682367 	1.878330 	2.125000 	0.996243 	1.178187 	0.649038 	2.034853 	0.797653 	0.382426 	0.811249 	2.001562 	1.758195 	1.060955 	0.419076 	2.013237 	0.309233 	0.254951 	1.574206 	1.234909 	1.803122 	1.779220 	0.492443 	2.347871 	0.257391 	1.206752 	9.000000 	0.596343 	0.651920 	1.648105 	0.500000 	0.125000 	0.390512 	
1.525000 	1.456237 	1.100284 	1.535008 	1.454734 	1.495201 	1.019804 	1.138530 	1.267379 	2.406372 	1.621149 	0.760345 	1.688380 	2.471083 	0.862047 	1.185327 	1.342805 	1.299279 	2.493241 	2.248611 	1.119431 	2.404423 	2.785004 	0.794512 	0.728011 	0.696419 	0.782624 	1.154340 	2.627975 	2.011374 	1.206493 	1.177391 	0.670820 	0.594243 	2.717651 	1.430035 	1.215010 	0.975320 	1.480076 	0.403887 	0.800391 	2.329834 	2.710166 	0.480885 	1.275980 	1.151086 	2.357568 	0.452769 	1.453444 	0.520216 	1.239455 	2.412986 	2.650000 	0.450694 	0.625500 	0.195256 	2.565638 	1.362213 	0.279509 	1.379311 	2.537838 	2.305022 	1.627882 	0.223607 	2.551960 	0.320156 	0.371652 	2.131901 	0.661910 	1.241219 	1.216552 	0.134629 	2.878042 	0.340037 	1.785532 	0.596343 	9.000000 	0.055902 	1.068001 	0.103078 	0.480885 	0.213600 	
1.559247 	1.491643 	1.127497 	1.573412 	1.495201 	1.536636 	1.055047 	1.179248 	1.309819 	2.449745 	1.666208 	0.794512 	1.733854 	2.515577 	0.822344 	1.231107 	1.389244 	1.346291 	2.538331 	2.294695 	1.166190 	2.450128 	2.828979 	0.838525 	0.687841 	0.738664 	0.828025 	1.107080 	2.673598 	2.059430 	1.255488 	1.129436 	0.716327 	0.553399 	2.763377 	1.480076 	1.265158 	0.926350 	1.530523 	0.369121 	0.751665 	2.378287 	2.756923 	0.436606 	1.225255 	1.100284 	2.406502 	0.406971 	1.505199 	0.570088 	1.291559 	2.461833 	2.697800 	0.403113 	0.575000 	0.190394 	2.614025 	1.414655 	0.325960 	1.432000 	2.586745 	2.355048 	1.680216 	0.270416 	2.601081 	0.371652 	0.424264 	2.183031 	0.608276 	1.187960 	1.163239 	0.180278 	2.926175 	0.395285 	1.838818 	0.651920 	0.055902 	9.000000 	1.013040 	0.158114 	0.536773 	0.269258 	
2.220360 	2.175144 	1.750000 	2.291970 	2.248472 	2.300543 	1.786232 	1.962301 	2.103717 	3.201562 	2.474874 	1.557241 	2.545584 	3.284148 	0.585235 	2.074398 	2.231871 	2.199148 	3.316342 	3.096066 	2.026388 	3.240852 	3.580590 	1.695029 	0.596343 	1.590008 	1.700184 	0.419076 	3.457329 	2.900000 	2.140093 	0.403887 	1.601757 	0.636396 	3.546830 	2.370258 	2.165208 	0.328824 	2.425129 	0.790569 	0.395285 	3.217530 	3.558528 	0.665676 	0.353553 	0.279509 	3.253459 	0.673146 	2.420873 	1.510381 	2.218812 	3.306150 	3.518966 	0.660492 	0.485412 	1.006231 	3.447191 	2.343608 	1.274755 	2.364450 	3.429650 	3.222188 	2.601081 	1.231107 	3.447554 	1.342805 	1.398660 	3.072967 	0.413824 	0.223607 	0.201556 	1.155963 	3.749166 	1.392839 	2.773536 	1.648105 	1.068001 	1.013040 	9.000000 	1.171004 	1.542117 	1.281113 	
1.485345 	1.414214 	1.077613 	1.485976 	1.401116 	1.439184 	0.980115 	1.085415 	1.209597 	2.344408 	1.556037 	0.725431 	1.622113 	2.406372 	0.951972 	1.119431 	1.274755 	1.229837 	2.427061 	2.180166 	1.051190 	2.336798 	2.721328 	0.735272 	0.818917 	0.642748 	0.719809 	1.252248 	2.560395 	1.938105 	1.131923 	1.275980 	0.608790 	0.686477 	2.649764 	1.352082 	1.137157 	1.075000 	1.400892 	0.491172 	0.900000 	2.255271 	2.639720 	0.577170 	1.377044 	1.252248 	2.281721 	0.550568 	1.370447 	0.447214 	1.155692 	2.337333 	2.576941 	0.550000 	0.726722 	0.257391 	2.491109 	1.277204 	0.226385 	1.293493 	2.461961 	2.226264 	1.542928 	0.175000 	2.475505 	0.246221 	0.291548 	2.050152 	0.764853 	1.343968 	1.319327 	0.111803 	2.804015 	0.247487 	1.697425 	0.500000 	0.103078 	0.158114 	1.171004 	9.000000 	0.381608 	0.111803 	
1.283793 	1.206493 	0.962094 	1.250000 	1.151086 	1.179248 	0.807001 	0.851469 	0.951315 	2.050152 	1.261200 	0.604669 	1.322167 	2.102974 	1.250250 	0.834416 	0.976281 	0.927699 	2.118962 	1.866815 	0.760345 	2.024846 	2.419194 	0.509902 	1.125278 	0.459619 	0.480885 	1.579952 	2.247221 	1.611870 	0.814325 	1.607016 	0.395285 	1.002809 	2.335193 	1.017964 	0.807775 	1.414214 	1.062132 	0.803508 	1.241219 	1.923051 	2.317596 	0.912414 	1.722099 	1.598828 	1.945668 	0.892328 	1.020416 	0.235850 	0.806226 	2.001562 	2.247499 	0.897566 	1.079352 	0.555090 	2.157835 	0.922293 	0.301040 	0.936082 	2.125000 	1.882319 	1.185854 	0.325960 	2.136878 	0.226385 	0.182003 	1.698897 	1.130542 	1.703856 	1.679658 	0.388104 	2.470956 	0.152069 	1.331587 	0.125000 	0.480885 	0.536773 	1.542117 	0.381608 	9.000000 	0.270416 	
1.426972 	1.353699 	1.039832 	1.417965 	1.328768 	1.364276 	0.925000 	1.015197 	1.133854 	2.261913 	1.471819 	0.679154 	1.536636 	2.321234 	1.039832 	1.035918 	1.188486 	1.142366 	2.340539 	2.091799 	0.965660 	2.249028 	2.636878 	0.661910 	0.908639 	0.577170 	0.642748 	1.350231 	2.472474 	1.845603 	1.039832 	1.375000 	0.534439 	0.778621 	2.561494 	1.256234 	1.041933 	1.176063 	1.303840 	0.579871 	1.001249 	2.161308 	2.549142 	0.675000 	1.480287 	1.355775 	2.186607 	0.650481 	1.270089 	0.364006 	1.055047 	2.242348 	2.484074 	0.651920 	0.831038 	0.333542 	2.397003 	1.175266 	0.190394 	1.190850 	2.366696 	2.128673 	1.440703 	0.160078 	2.379732 	0.175000 	0.206155 	1.950160 	0.873212 	1.451293 	1.426753 	0.158114 	2.710166 	0.145774 	1.592561 	0.390512 	0.213600 	0.269258 	1.281113 	0.111803 	0.270416 	9.000000 	

Feasibility v1:
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	1 	0 	1 	0 	1 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	1 	1 	1 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	1 	0 	1 	0 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	1 	0 	1 	1 	1 	0 	1 	0 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	1 	1 	1 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	0 	0 	1 	1 	1 	0 	1 	0 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	0 	0 	0 	0 	0 	1 	1 	0 	0 	1 	0 	1 	0 	1 	0 	0 	1 	1 	0 	1 	1 	1 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	0 	0 	0 	1 	0 	0 	1 	0 	1 	0 	1 	0 	1 	1 	0 	0 	1 	
